Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4149.225000	93123.045000	-11294.955000	-26209.980000	0.000000	0.000000	0.000000	0.000000	2.881991	39.485725	-29.756868	-3.370168	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331215.000000	1772914599.036112
4138.695000	93087.270000	-11294.145000	-26266.995000	0.000000	0.000000	0.000000	0.000000	-1.512643	25.788953	-22.991109	5.257684	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331216.000000	1772914599.036115
4113.405000	93054.060000	-11377.080000	-26377.020000	0.000000	0.000000	0.000000	0.000000	3.219288	-0.843830	11.909778	23.560141	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331217.000000	1772914599.042295
4033.170000	93041.640000	-11445.705000	-26416.710000	0.000000	0.000000	0.000000	0.000000	1.094479	-27.249076	30.476329	16.710184	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331218.000000	1772914599.042297
3995.370000	93054.600000	-11470.185000	-26418.330000	0.000000	0.000000	0.000000	0.000000	-14.150163	-39.782496	11.581250	-18.140370	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331219.000000	1772914599.044175
3886.020000	93074.985000	-11639.790000	-26619.120000	0.000000	0.000000	0.000000	0.000000	-34.733144	-31.674234	-29.272239	-55.219119	-0.000000	0.000000	-0.000000	-0.000000	-0.061040	-2.227960	-3.158820	-0.013306	0.787962	0.639097	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331220.000000	1772914599.044178
3916.485000	93100.275000	-11637.315000	-26626.950000	0.000000	0.000000	0.000000	0.000000	-46.173646	-7.293453	-63.928520	-73.323112	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331221.000000	1772914599.050605
4042.620000	93118.860000	-11511.585000	-26453.205000	0.000000	0.000000	0.000000	0.000000	-33.663147	20.479946	-66.919754	-59.728241	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331222.000000	1772914599.050608
4083.255000	93107.520000	-11432.880000	-26401.590000	0.000000	0.000000	0.000000	0.000000	7.843793	37.539072	-24.803277	-7.072348	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331223.000000	1772914599.053730
4014.495000	93071.610000	-11479.950000	-26494.065000	0.000000	0.000000	0.000000	0.000000	58.098373	35.199256	44.224547	63.745989	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331224.000000	1772914599.053734
3909.555000	93029.625000	-11594.250000	-26552.475000	0.000000	0.000000	0.000000	0.000000	79.565584	14.204635	93.270904	105.180771	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331225.000000	1772914599.056103
3909.690000	93008.700000	-11555.865000	-26502.750000	0.000000	0.000000	0.000000	0.000000	53.249573	-14.767304	87.761312	89.761517	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331226.000000	1772914599.056105
3952.710000	93017.475000	-11511.045000	-26488.125000	0.000000	0.000000	0.000000	0.000000	0.105748	-35.813194	39.104412	36.493880	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331227.000000	1772914599.060150
4101.930000	93054.330000	-11389.455000	-26362.620000	0.000000	0.000000	0.000000	0.000000	-37.763329	-36.535713	-10.548155	-13.945326	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331228.000000	1772914599.060153
4106.295000	93084.255000	-11416.095000	-26309.295000	0.000000	0.000000	0.000000	0.000000	-35.300457	-15.891427	-31.040287	-34.178702	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331229.000000	1772914599.064187
4143.600000	93102.705000	-11398.230000	-26335.080000	0.000000	0.000000	0.000000	0.000000	-4.738889	14.348329	-25.908577	-26.232914	-0.000000	0.000000	-0.000000	-0.000000	5.753020	2.441600	-0.732480	-0.009949	0.782469	0.632384	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331230.000000	1772914599.064190
4098.240000	93096.135000	-11344.905000	-26353.395000	0.000000	0.000000	0.000000	0.000000	20.836190	36.605227	-15.332401	-13.860246	-0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331231.000000	1772914599.068201
3944.700000	93059.955000	-11526.255000	-26510.355000	0.000000	0.000000	0.000000	0.000000	16.509538	38.087870	-13.886185	-18.492086	-0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331232.000000	1772914599.068203
3812.535000	93021.345000	-11676.240000	-26640.540000	0.000000	0.000000	0.000000	0.000000	-20.728601	17.771214	-29.837906	-43.991837	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331233.000000	1772914599.072022
3862.125000	93003.255000	-11633.310000	-26582.580000	0.000000	0.000000	0.000000	0.000000	-67.210599	-13.015200	-57.181614	-72.431839	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331234.000000	1772914599.072024
3964.005000	93007.035000	-11529.090000	-26484.345000	0.000000	0.000000	0.000000	0.000000	-82.008689	-36.693179	-66.002458	-70.794306	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331235.000000	1772914599.076146
3947.895000	93022.470000	-11539.980000	-26493.345000	0.000000	0.000000	0.000000	0.000000	-42.790057	-39.993529	-31.503325	-22.451363	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331236.000000	1772914599.076149
4054.995000	93053.250000	-11434.410000	-26426.205000	0.000000	0.000000	0.000000	0.000000	29.538913	-21.766220	33.317761	49.455095	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331237.000000	1772914599.080210
4160.340000	93081.510000	-11302.380000	-26259.345000	0.000000	0.000000	0.000000	0.000000	93.720410	7.595337	93.088773	105.877546	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331238.000000	1772914599.080213
4063.455000	93075.570000	-11372.175000	-26305.875000	0.000000	0.000000	0.000000	0.000000	118.350576	32.556576	118.620048	123.291366	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331239.000000	1772914599.084184
3953.565000	93047.805000	-11462.760000	-26455.590000	0.000000	0.000000	0.000000	0.000000	87.513233	39.875730	92.709734	91.583129	0.000000	0.000000	-0.000000	-0.000000	6.760180	2.777320	0.747740	-0.009888	0.785215	0.632323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331240.000000	1772914599.084187
3870.945000	93006.495000	-11596.455000	-26558.955000	0.000000	0.000000	0.000000	0.000000	9.284140	25.349725	17.896401	13.425339	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331241.000000	1772914599.089240
3941.325000	92978.415000	-11530.980000	-26484.525000	0.000000	0.000000	0.000000	0.000000	-75.924104	-3.185896	-71.960983	-78.381816	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331242.000000	1772914599.089242
4043.745000	92973.780000	-11464.065000	-26408.565000	0.000000	0.000000	0.000000	0.000000	-115.950914	-29.774153	-124.595493	-129.530070	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331243.000000	1772914599.092128
3986.685000	92989.530000	-11563.515000	-26436.375000	0.000000	0.000000	0.000000	0.000000	-88.848478	-39.482631	-110.764059	-109.796777	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331244.000000	1772914599.092130
3954.735000	93016.485000	-11624.175000	-26497.260000	0.000000	0.000000	0.000000	0.000000	-23.003161	-27.153370	-51.484557	-41.874289	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331245.000000	1772914599.096134
4021.965000	93049.425000	-11460.825000	-26419.545000	0.000000	0.000000	0.000000	0.000000	34.711004	0.103415	12.155362	26.074390	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331246.000000	1772914599.096139
4012.560000	93061.125000	-11340.090000	-26300.430000	0.000000	0.000000	0.000000	0.000000	60.793668	27.627196	61.979592	66.887151	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331247.000000	1772914599.100379
3978.855000	93042.405000	-11458.575000	-26406.405000	0.000000	0.000000	0.000000	0.000000	56.303077	40.876469	92.683925	78.725953	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331248.000000	1772914599.100382
3957.795000	93006.180000	-11571.345000	-26537.580000	0.000000	0.000000	0.000000	0.000000	30.599470	32.441288	86.906001	59.567710	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331249.000000	1772914599.104122
3962.520000	92974.455000	-11568.465000	-26521.965000	0.000000	0.000000	0.000000	0.000000	-2.277658	6.313282	36.349284	11.054810	0.000000	0.000000	-0.000000	-0.000000	2.121140	0.015260	-1.510740	-0.013367	0.791685	0.633482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331250.000000	1772914599.104125
3993.165000	92959.245000	-11526.120000	-26408.745000	0.000000	0.000000	0.000000	0.000000	-25.722384	-23.559353	-30.592321	-39.531619	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331251.000000	1772914599.108118
4071.645000	92971.530000	-11382.840000	-26298.720000	0.000000	0.000000	0.000000	0.000000	-28.260316	-40.888729	-68.088285	-54.155067	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331252.000000	1772914599.108121
4049.505000	92993.445000	-11405.925000	-26339.265000	0.000000	0.000000	0.000000	0.000000	-11.329637	-36.381901	-54.569099	-24.571784	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331253.000000	1772914599.112147
3903.930000	93009.780000	-11582.370000	-26487.540000	0.000000	0.000000	0.000000	0.000000	6.955347	-13.157239	-13.681533	15.334672	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331254.000000	1772914599.112149
3820.140000	93017.205000	-11693.790000	-26592.345000	0.000000	0.000000	0.000000	0.000000	4.367753	15.342505	8.864167	23.482772	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331255.000000	1772914599.116160
3950.280000	93020.085000	-11550.870000	-26434.755000	0.000000	0.000000	0.000000	0.000000	-17.122798	34.005929	-2.091928	-3.593603	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331256.000000	1772914599.116164
3926.025000	92990.880000	-11514.240000	-26427.780000	0.000000	0.000000	0.000000	0.000000	-29.069246	34.458462	-16.249393	-28.257694	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331257.000000	1772914599.121436
3844.755000	92949.030000	-11554.920000	-26547.570000	0.000000	0.000000	0.000000	0.000000	-15.603643	17.543603	-5.442309	-23.585988	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331258.000000	1772914599.121439
3869.865000	92925.135000	-11539.845000	-26518.320000	0.000000	0.000000	0.000000	0.000000	8.589018	-8.095205	21.281370	-2.247864	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331259.000000	1772914599.124173
4003.785000	92935.530000	-11409.120000	-26336.295000	0.000000	0.000000	0.000000	0.000000	27.776502	-28.909127	41.759437	17.806717	0.000000	0.000000	-0.000000	-0.000000	-2.212700	-1.342880	-1.861720	-0.012512	0.788206	0.636473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331260.000000	1772914599.124175
4055.670000	92960.910000	-11367.585000	-26303.850000	0.000000	0.000000	0.000000	0.000000	42.406532	-32.804354	48.908005	37.182663	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331261.000000	1772914599.128201
4097.700000	92995.110000	-11305.395000	-26234.280000	0.000000	0.000000	0.000000	0.000000	52.110910	-17.043382	44.156604	53.918037	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331262.000000	1772914599.128204
3988.260000	93006.360000	-11424.825000	-26379.270000	0.000000	0.000000	0.000000	0.000000	45.089999	9.153846	24.614404	51.489422	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331263.000000	1772914599.132137
3756.870000	92987.730000	-11686.725000	-26615.340000	0.000000	0.000000	0.000000	0.000000	7.724712	29.847362	-17.046934	12.697642	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331264.000000	1772914599.132141
3889.935000	92970.630000	-11559.015000	-26476.155000	0.000000	0.000000	0.000000	0.000000	-52.685696	32.432175	-74.169833	-54.052166	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331265.000000	1772914599.140310
3915.585000	92938.410000	-11539.440000	-26472.330000	0.000000	0.000000	0.000000	0.000000	-95.758343	15.922504	-109.294276	-103.078077	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331266.000000	1772914599.140313
3947.265000	92911.635000	-11478.285000	-26469.990000	0.000000	0.000000	0.000000	0.000000	-84.329545	-9.497131	-86.580125	-93.763154	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331267.000000	1772914599.143135
4155.120000	92920.320000	-11206.575000	-26183.205000	0.000000	0.000000	0.000000	0.000000	-22.576928	-29.512238	-10.414652	-29.379819	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331268.000000	1772914599.143138
4248.855000	92943.360000	-11096.235000	-26080.830000	0.000000	0.000000	0.000000	0.000000	56.589976	-32.937785	84.172750	59.044789	0.000000	0.000000	-0.000000	-0.000000	3.876040	-0.289940	-0.610400	-0.011047	0.777342	0.636351	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	16.344828	0.000000	-1.000000	-1.000000	331269.000000	1772914599.151207
