Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3203.010000	90240.705000	-10904.220000	-25792.875000	0.000000	0.000000	0.000000	0.000000	38.877250	-12.093882	-65.730433	27.836152	-0.000000	0.000000	-0.000000	-0.000000	26.872860	30.077460	13.032040	0.028381	0.601805	0.602171	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	15.034483	0.000000	-1.000000	-1.000000	347375.000000	1772914631.365432
3157.785000	90251.010000	-10741.095000	-25741.575000	0.000000	0.000000	0.000000	0.000000	6.532806	-27.355387	-32.432679	17.293429	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347376.000000	1772914631.368119
3214.350000	90266.445000	-11171.790000	-26121.285000	0.000000	0.000000	0.000000	0.000000	-23.197785	-25.677304	83.392444	7.288753	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347377.000000	1772914631.368122
3217.320000	90287.685000	-11306.115000	-26365.230000	0.000000	0.000000	0.000000	0.000000	-29.866643	-9.959722	139.792915	-38.164506	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347378.000000	1772914631.372151
3263.760000	90304.740000	-11250.945000	-26226.315000	0.000000	0.000000	0.000000	0.000000	-7.749089	9.836390	58.651736	-112.429809	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347379.000000	1772914631.372155
3330.270000	90293.085000	-11553.750000	-26258.715000	0.000000	0.000000	0.000000	0.000000	28.128258	22.952105	-93.713600	-151.115542	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347380.000000	1772914631.375968
3245.085000	90267.435000	-11638.665000	-26356.140000	0.000000	0.000000	0.000000	0.000000	54.438470	22.449224	-209.783115	-108.068285	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347381.000000	1772914631.375971
3197.070000	90259.155000	-11090.160000	-26009.730000	0.000000	0.000000	0.000000	0.000000	51.171582	8.785281	-218.360014	-2.564700	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347382.000000	1772914631.380002
3192.705000	90240.210000	-11079.135000	-26138.250000	0.000000	0.000000	0.000000	0.000000	16.464432	-9.752552	-97.186885	114.736691	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347383.000000	1772914631.380005
3304.080000	90246.375000	-10926.270000	-26144.145000	0.000000	0.000000	0.000000	0.000000	-25.462531	-22.464513	94.073069	186.951812	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347384.000000	1772914631.384062
3260.970000	90263.430000	-10984.095000	-26102.160000	0.000000	0.000000	0.000000	0.000000	-44.938895	-22.590339	237.193138	175.507818	-0.000000	0.000000	-0.000000	-0.000000	90.369720	34.869100	-2.121140	-0.033142	0.595152	0.614195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347385.000000	1772914631.384065
3228.030000	90282.690000	-11148.570000	-26141.445000	0.000000	0.000000	0.000000	0.000000	-36.834433	-10.246018	247.261905	93.445855	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347386.000000	1772914631.388063
3206.430000	90297.180000	-11226.645000	-26274.195000	0.000000	0.000000	0.000000	0.000000	-19.116049	7.796371	125.111535	-13.164031	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347387.000000	1772914631.388065
3229.560000	90304.875000	-11113.065000	-26186.265000	0.000000	0.000000	0.000000	0.000000	-6.486617	21.891768	-49.077184	-100.467084	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347388.000000	1772914631.392141
3280.725000	90290.520000	-11140.830000	-26172.135000	0.000000	0.000000	0.000000	0.000000	1.567203	24.809231	-170.825999	-135.730886	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347389.000000	1772914631.392143
3362.085000	90267.480000	-11078.640000	-26102.250000	0.000000	0.000000	0.000000	0.000000	12.132165	14.945392	-185.923252	-108.680247	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347390.000000	1772914631.398340
3398.985000	90252.810000	-10915.470000	-25924.095000	0.000000	0.000000	0.000000	0.000000	26.681754	-2.950739	-110.376606	-38.228698	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347391.000000	1772914631.398343
3367.665000	90243.810000	-10945.035000	-26118.585000	0.000000	0.000000	0.000000	0.000000	35.845516	-19.696224	1.804884	37.112223	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347392.000000	1772914631.401501
3263.805000	90251.595000	-11030.580000	-26258.355000	0.000000	0.000000	0.000000	0.000000	25.478207	-26.545155	87.670421	70.986915	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347393.000000	1772914631.401504
3334.635000	90286.470000	-10870.605000	-25917.255000	0.000000	0.000000	0.000000	0.000000	-6.209844	-19.683800	108.171071	48.558257	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347394.000000	1772914631.406749
3526.155000	90313.155000	-11042.730000	-25796.070000	0.000000	0.000000	0.000000	0.000000	-35.574705	-1.848034	71.664892	13.330186	-0.000000	0.000000	-0.000000	-0.000000	120.248800	40.530560	13.260940	-0.043579	0.624144	0.643553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347395.000000	1772914631.406752
3260.385000	90308.880000	-11076.885000	-26300.565000	0.000000	0.000000	0.000000	0.000000	-38.764138	17.891209	9.520598	-0.600329	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347396.000000	1772914631.409823
2959.515000	90294.120000	-10990.890000	-26345.970000	0.000000	0.000000	0.000000	0.000000	-32.272239	27.862438	-47.073042	-20.428102	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347397.000000	1772914631.409826
2902.185000	90277.470000	-10923.660000	-26253.900000	0.000000	0.000000	0.000000	0.000000	-46.884087	21.723571	-68.009101	-61.884406	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347398.000000	1772914631.412685
3070.530000	90261.045000	-10880.190000	-26141.580000	0.000000	0.000000	0.000000	0.000000	-66.466888	3.426025	-42.761774	-81.324471	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347399.000000	1772914631.412688
3381.750000	90259.200000	-10693.440000	-26036.190000	0.000000	0.000000	0.000000	0.000000	-38.663691	-15.969344	9.746215	-40.021897	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347400.000000	1772914631.416105
3267.900000	90252.630000	-10995.165000	-26233.020000	0.000000	0.000000	0.000000	0.000000	50.472818	-25.928849	53.905181	39.099648	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347401.000000	1772914631.416107
3041.100000	90261.090000	-11193.480000	-26449.155000	0.000000	0.000000	0.000000	0.000000	137.390651	-22.437695	50.070814	89.881716	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347402.000000	1772914631.420164
3017.745000	90285.435000	-11156.625000	-26387.505000	0.000000	0.000000	0.000000	0.000000	142.914175	-8.484488	-9.086808	71.231133	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347403.000000	1772914631.420167
3137.220000	90307.710000	-11022.930000	-26302.545000	0.000000	0.000000	0.000000	0.000000	64.513901	9.276341	-71.582591	12.741812	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347404.000000	1772914631.424118
3170.475000	90311.085000	-10875.330000	-26247.105000	0.000000	0.000000	0.000000	0.000000	-27.965324	23.128335	-73.748475	-24.723243	-0.000000	0.000000	-0.000000	-0.000000	85.456000	14.954800	17.457440	-0.043701	0.724119	0.687437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347405.000000	1772914631.424120
3193.515000	90292.230000	-10818.180000	-26144.370000	0.000000	0.000000	0.000000	0.000000	-73.928652	26.256620	-6.851876	-14.851195	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347406.000000	1772914631.428161
3153.645000	90264.105000	-10884.465000	-26177.040000	0.000000	0.000000	0.000000	0.000000	-67.651840	15.999216	76.615118	21.716992	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347407.000000	1772914631.428164
3148.290000	90255.105000	-10878.885000	-26285.580000	0.000000	0.000000	0.000000	0.000000	-38.702770	-3.167099	112.714674	44.070996	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347408.000000	1772914631.432350
3181.320000	90266.580000	-10758.780000	-26173.665000	0.000000	0.000000	0.000000	0.000000	-13.965503	-20.567293	82.297778	27.909056	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347409.000000	1772914631.432352
3223.755000	90285.795000	-10714.995000	-26169.165000	0.000000	0.000000	0.000000	0.000000	-0.036053	-25.746181	18.630400	-11.647825	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347410.000000	1772914631.436093
3178.935000	90303.930000	-10824.525000	-26274.465000	0.000000	0.000000	0.000000	0.000000	7.106253	-15.973272	-37.908695	-44.600490	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347411.000000	1772914631.436096
3130.785000	90318.510000	-10857.915000	-26358.840000	0.000000	0.000000	0.000000	0.000000	7.325179	2.087175	-73.867303	-61.001430	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347412.000000	1772914631.440064
3220.380000	90328.680000	-10690.920000	-26187.480000	0.000000	0.000000	0.000000	0.000000	0.631044	17.673636	-86.422761	-60.801554	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347413.000000	1772914631.440067
3191.355000	90310.815000	-10736.595000	-26189.865000	0.000000	0.000000	0.000000	0.000000	-4.564192	22.542055	-67.797797	-36.513004	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347414.000000	1772914631.446962
3146.445000	90281.475000	-10775.205000	-26232.840000	0.000000	0.000000	0.000000	0.000000	-3.123887	14.244502	-25.624325	7.201934	-0.000000	0.000000	-0.000000	-0.000000	3.250380	-32.274900	-2.304260	-0.084289	0.847532	0.739073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347415.000000	1772914631.446965
3203.685000	90261.855000	-10655.055000	-26224.605000	0.000000	0.000000	0.000000	0.000000	0.383667	-3.074050	15.587852	43.992145	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347416.000000	1772914631.448162
3306.825000	90257.715000	-10652.895000	-26207.640000	0.000000	0.000000	0.000000	0.000000	5.489428	-19.898377	41.708611	53.787779	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347417.000000	1772914631.448166
3382.920000	90278.820000	-10642.860000	-26119.080000	0.000000	0.000000	0.000000	0.000000	17.400594	-26.098829	50.880051	40.982461	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347418.000000	1772914631.453640
3378.555000	90307.935000	-10768.770000	-26123.850000	0.000000	0.000000	0.000000	0.000000	31.939405	-17.083540	40.020415	22.007482	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347419.000000	1772914631.453643
3399.975000	90328.815000	-10853.955000	-26159.715000	0.000000	0.000000	0.000000	0.000000	34.260346	2.846259	7.801843	5.258601	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347420.000000	1772914631.457282
3200.220000	90336.510000	-10647.720000	-26130.420000	0.000000	0.000000	0.000000	0.000000	12.359216	22.514210	-29.655909	-10.974574	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347421.000000	1772914631.457284
2941.335000	90314.325000	-10801.845000	-26305.695000	0.000000	0.000000	0.000000	0.000000	-36.192980	30.382190	-43.502140	-28.439703	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347422.000000	1772914631.461299
3004.290000	90285.525000	-10952.550000	-26367.840000	0.000000	0.000000	0.000000	0.000000	-93.967397	21.270914	-30.331912	-47.104388	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347423.000000	1772914631.461301
3227.535000	90277.830000	-10613.340000	-26269.965000	0.000000	0.000000	0.000000	0.000000	-114.253735	-0.043333	-8.543359	-58.295527	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347424.000000	1772914631.464140
3257.055000	90272.880000	-10442.745000	-26108.955000	0.000000	0.000000	0.000000	0.000000	-59.170202	-21.054604	24.451355	-40.917697	-0.000000	0.000000	-0.000000	-0.000000	-67.952780	-62.138720	-21.318220	-0.135254	0.863279	0.733763	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347425.000000	1772914631.464143
3292.335000	90280.440000	-10513.125000	-26105.175000	0.000000	0.000000	0.000000	0.000000	46.895750	-29.865434	70.444993	11.973275	-0.000000	0.000000	-0.000000	-0.000000	-5.691980	-60.658500	-17.610040	-0.146362	0.758726	0.721556	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347426.000000	1772914631.468153
3356.595000	90304.200000	-10603.620000	-26142.255000	0.000000	0.000000	0.000000	0.000000	135.096434	-22.517182	93.094524	70.283159	-0.000000	0.000000	-0.000000	-0.000000	-5.691980	-60.658500	-17.610040	-0.146362	0.758726	0.721556	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347427.000000	1772914631.468156
3332.295000	90335.385000	-10447.425000	-26002.395000	0.000000	0.000000	0.000000	0.000000	155.157218	-3.594632	60.757931	93.939535	-0.000000	0.000000	-0.000000	-0.000000	-5.691980	-60.658500	-17.610040	-0.146362	0.758726	0.721556	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.965517	0.000000	-1.000000	-1.000000	347428.000000	1772914631.472151
