Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4377.600000	90858.690000	-11637.945000	-25012.800000	0.000000	0.000000	0.000000	0.000000	-21.235748	22.606993	-32.072419	-27.858445	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384710.000000	1772914706.060047
4363.020000	90837.630000	-11622.510000	-24982.110000	0.000000	0.000000	0.000000	0.000000	-13.966894	7.633465	-20.078258	-20.379467	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384711.000000	1772914706.060050
4442.670000	90830.925000	-11510.370000	-24907.455000	0.000000	0.000000	0.000000	0.000000	-4.302573	-12.015757	-0.732631	-7.865851	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384712.000000	1772914706.064314
4436.100000	90835.515000	-11525.805000	-24919.515000	0.000000	0.000000	0.000000	0.000000	8.065590	-25.382112	24.075978	11.038667	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384713.000000	1772914706.064317
4371.435000	90846.495000	-11644.155000	-24966.810000	0.000000	0.000000	0.000000	0.000000	19.219382	-25.143001	41.868515	28.644207	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384714.000000	1772914706.069503
4351.905000	90867.330000	-11642.040000	-24979.140000	0.000000	0.000000	0.000000	0.000000	18.985482	-11.936519	35.170476	31.152275	-0.000000	0.000000	-0.000000	-0.000000	0.289940	-1.358140	-2.716280	-0.077453	0.784483	0.627684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384715.000000	1772914706.069506
4340.070000	90882.630000	-11640.150000	-25022.430000	0.000000	0.000000	0.000000	0.000000	5.355911	6.884672	6.435919	15.415526	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384716.000000	1772914706.072095
4391.100000	90886.275000	-11578.050000	-24969.645000	0.000000	0.000000	0.000000	0.000000	-9.772910	21.721733	-20.364967	-6.814094	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384717.000000	1772914706.072098
4426.695000	90868.815000	-11564.325000	-24906.240000	0.000000	0.000000	0.000000	0.000000	-12.293577	25.222328	-25.091951	-18.084501	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384718.000000	1772914706.075925
4470.390000	90848.520000	-11541.105000	-24874.065000	0.000000	0.000000	0.000000	0.000000	0.774105	15.596397	-8.615933	-9.353819	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384719.000000	1772914706.075928
4450.635000	90828.945000	-11586.555000	-24906.960000	0.000000	0.000000	0.000000	0.000000	18.502693	-2.208827	11.683102	10.021452	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384720.000000	1772914706.079940
4393.080000	90824.445000	-11615.715000	-24949.575000	0.000000	0.000000	0.000000	0.000000	24.350887	-18.788238	17.951597	19.888996	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384721.000000	1772914706.079942
4510.530000	90848.610000	-11425.365000	-24808.140000	0.000000	0.000000	0.000000	0.000000	12.248099	-25.041988	9.503335	11.992309	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384722.000000	1772914706.084071
4577.670000	90874.800000	-11356.110000	-24731.145000	0.000000	0.000000	0.000000	0.000000	-4.072693	-16.960836	4.460052	0.410488	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384723.000000	1772914706.084074
4455.765000	90881.280000	-11559.105000	-24877.665000	0.000000	0.000000	0.000000	0.000000	-10.916367	1.152433	9.053857	-2.850659	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384724.000000	1772914706.088187
4354.335000	90878.265000	-11661.255000	-25010.010000	0.000000	0.000000	0.000000	0.000000	-16.273661	18.243172	1.343422	-10.088678	-0.000000	0.000000	-0.000000	-0.000000	-1.281840	-0.701960	1.129240	-0.075744	0.785215	0.629210	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384725.000000	1772914706.088190
4369.185000	90866.790000	-11593.845000	-24989.760000	0.000000	0.000000	0.000000	0.000000	-30.841897	23.977660	-29.538771	-33.025972	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384726.000000	1772914706.094367
4347.315000	90844.920000	-11608.065000	-25025.715000	0.000000	0.000000	0.000000	0.000000	-43.983758	15.646308	-57.127531	-55.332427	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384727.000000	1772914706.094370
4351.320000	90829.170000	-11617.065000	-25005.825000	0.000000	0.000000	0.000000	0.000000	-37.952107	-1.230629	-52.725180	-52.072970	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384728.000000	1772914706.096046
4363.695000	90827.370000	-11591.730000	-24975.945000	0.000000	0.000000	0.000000	0.000000	-10.338684	-16.911868	-17.753229	-18.162098	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384729.000000	1772914706.096049
4347.720000	90837.315000	-11587.455000	-24968.790000	0.000000	0.000000	0.000000	0.000000	25.336716	-22.768745	26.142466	30.120617	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384730.000000	1772914706.103818
4366.710000	90862.380000	-11577.420000	-24951.330000	0.000000	0.000000	0.000000	0.000000	51.187452	-15.715767	56.962626	68.170707	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384731.000000	1772914706.103821
4338.990000	90883.215000	-11650.275000	-24977.520000	0.000000	0.000000	0.000000	0.000000	56.277522	0.437170	61.554309	77.775066	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384732.000000	1772914706.103825
4366.935000	90892.620000	-11645.865000	-24976.395000	0.000000	0.000000	0.000000	0.000000	41.290898	17.024043	39.325658	56.249468	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384733.000000	1772914706.103827
4471.515000	90891.720000	-11499.840000	-24849.135000	0.000000	0.000000	0.000000	0.000000	18.012716	25.031838	6.613271	18.615088	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384734.000000	1772914706.108080
4494.330000	90876.510000	-11481.165000	-24826.140000	0.000000	0.000000	0.000000	0.000000	1.626402	20.060118	-11.948641	-11.348990	0.000000	0.000000	-0.000000	-0.000000	2.319520	-1.617560	-1.419180	-0.074341	0.782713	0.632994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384735.000000	1772914706.108083
4402.305000	90849.915000	-11568.825000	-24931.980000	0.000000	0.000000	0.000000	0.000000	-5.934410	4.380375	-10.890460	-24.569658	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384736.000000	1772914706.111959
4382.055000	90836.820000	-11587.185000	-24943.230000	0.000000	0.000000	0.000000	0.000000	-16.907691	-14.534260	-8.937498	-32.898751	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384737.000000	1772914706.111961
4371.930000	90842.220000	-11634.615000	-25014.645000	0.000000	0.000000	0.000000	0.000000	-35.586894	-27.188395	-19.705688	-45.217849	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384738.000000	1772914706.118255
4433.130000	90868.455000	-11549.115000	-24951.645000	0.000000	0.000000	0.000000	0.000000	-48.432022	-26.384291	-34.319093	-53.329643	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384739.000000	1772914706.118257
4453.380000	90891.585000	-11506.860000	-24868.845000	0.000000	0.000000	0.000000	0.000000	-40.090742	-11.620800	-33.642866	-41.680795	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384740.000000	1772914706.120054
4465.935000	90906.795000	-11508.570000	-24883.155000	0.000000	0.000000	0.000000	0.000000	-11.541836	9.593702	-11.260615	-6.187973	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384741.000000	1772914706.120057
4498.470000	90906.210000	-11495.340000	-24854.445000	0.000000	0.000000	0.000000	0.000000	20.667743	25.690530	18.059903	35.310704	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384742.000000	1772914706.124173
4465.395000	90890.145000	-11512.575000	-24848.145000	0.000000	0.000000	0.000000	0.000000	39.085483	27.928987	34.239608	58.366395	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384743.000000	1772914706.124176
4363.020000	90860.445000	-11587.275000	-24943.275000	0.000000	0.000000	0.000000	0.000000	33.947458	15.154944	27.910434	51.257749	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384744.000000	1772914706.127970
4429.215000	90843.930000	-11490.885000	-24887.295000	0.000000	0.000000	0.000000	0.000000	8.298530	-5.874950	5.216527	19.188107	0.000000	0.000000	-0.000000	-0.000000	4.883200	-0.534100	1.098720	-0.076172	0.779600	0.634886	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384745.000000	1772914706.127973
4426.380000	90838.170000	-11531.025000	-24926.715000	0.000000	0.000000	0.000000	0.000000	-18.556167	-23.935023	-15.579044	-17.993609	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384746.000000	1772914706.132099
4320.405000	90844.785000	-11664.540000	-25029.540000	0.000000	0.000000	0.000000	0.000000	-29.006914	-29.396977	-23.870427	-41.519558	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384747.000000	1772914706.132102
4385.385000	90869.670000	-11594.250000	-24963.480000	0.000000	0.000000	0.000000	0.000000	-23.663145	-19.509991	-24.628465	-46.387834	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384748.000000	1772914706.136071
4484.565000	90895.410000	-11455.920000	-24851.385000	0.000000	0.000000	0.000000	0.000000	-7.259269	0.729349	-16.690400	-30.608823	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384749.000000	1772914706.136074
4485.420000	90900.360000	-11438.145000	-24842.475000	0.000000	0.000000	0.000000	0.000000	18.473272	21.231256	8.183999	5.346061	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384750.000000	1772914706.142727
4397.445000	90883.395000	-11550.645000	-24946.785000	0.000000	0.000000	0.000000	0.000000	40.131381	31.177289	38.084044	42.157033	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384751.000000	1772914706.142730
4471.605000	90864.900000	-11545.605000	-24956.595000	0.000000	0.000000	0.000000	0.000000	39.434881	24.826784	45.012579	51.258404	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384752.000000	1772914706.144244
4434.795000	90843.750000	-11603.205000	-24964.875000	0.000000	0.000000	0.000000	0.000000	17.030086	5.595673	19.832208	26.597228	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384753.000000	1772914706.144247
4326.120000	90831.285000	-11699.190000	-24986.115000	0.000000	0.000000	0.000000	0.000000	-12.583572	-15.933341	-20.259059	-10.286538	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384754.000000	1772914706.150279
4292.595000	90841.860000	-11678.940000	-25008.120000	0.000000	0.000000	0.000000	0.000000	-39.155660	-28.407098	-51.654525	-35.139485	0.000000	0.000000	-0.000000	-0.000000	4.440660	-1.373400	0.503580	-0.077820	0.781797	0.634398	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384755.000000	1772914706.150282
4332.825000	90867.015000	-11628.315000	-24999.705000	0.000000	0.000000	0.000000	0.000000	-52.867424	-25.455656	-55.465751	-37.977634	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384756.000000	1772914706.153551
4360.770000	90889.785000	-11575.980000	-24943.500000	0.000000	0.000000	0.000000	0.000000	-41.983368	-8.786998	-25.446604	-20.994499	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384757.000000	1772914706.153554
4405.185000	90898.695000	-11539.755000	-24904.845000	0.000000	0.000000	0.000000	0.000000	-6.761792	12.330982	23.749237	7.410615	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384758.000000	1772914706.170562
4442.760000	90892.485000	-11580.570000	-24946.695000	0.000000	0.000000	0.000000	0.000000	35.764184	26.064424	63.242960	33.230331	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384759.000000	1772914706.170565
4430.655000	90871.965000	-11598.255000	-24924.420000	0.000000	0.000000	0.000000	0.000000	63.144251	24.914269	68.890998	41.178762	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384760.000000	1772914706.170569
4425.120000	90854.280000	-11548.350000	-24926.220000	0.000000	0.000000	0.000000	0.000000	60.874355	9.940706	39.600136	27.401281	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384761.000000	1772914706.170572
4446.810000	90844.920000	-11484.540000	-24865.740000	0.000000	0.000000	0.000000	0.000000	31.317166	-10.098128	-1.344808	3.467164	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384762.000000	1772914706.170576
4559.130000	90857.160000	-11400.165000	-24762.060000	0.000000	0.000000	0.000000	0.000000	-5.911228	-23.866156	-26.849290	-13.215519	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384763.000000	1772914706.170578
4608.855000	90879.165000	-11382.795000	-24735.150000	0.000000	0.000000	0.000000	0.000000	-27.593247	-23.795605	-27.640471	-12.818037	0.000000	0.000000	-0.000000	-0.000000	5.676720	-1.587040	-2.685760	-0.076782	0.778074	0.631041	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	11.103448	0.000000	-1.000000	-1.000000	384764.000000	1772914706.170582
