Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4195.845000	90230.805000	-11367.810000	-24969.510000	0.000000	0.000000	0.000000	0.000000	70.987685	42.946450	55.615965	71.114640	-0.000000	0.000000	-0.000000	-0.000000	8.530340	-0.747740	-0.106820	-0.094543	0.796812	0.608397	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377261.000000	1772914691.158580
4202.010000	90199.305000	-11333.925000	-24953.715000	0.000000	0.000000	0.000000	0.000000	50.987538	33.206634	46.552815	56.969785	-0.000000	0.000000	-0.000000	-0.000000	8.530340	-0.747740	-0.106820	-0.094543	0.796812	0.608397	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377262.000000	1772914691.159076
4226.895000	90171.585000	-11281.365000	-24950.385000	0.000000	0.000000	0.000000	0.000000	17.637605	6.172312	25.618182	24.326755	-0.000000	0.000000	-0.000000	-0.000000	8.530340	-0.747740	-0.106820	-0.094543	0.796812	0.608397	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377263.000000	1772914691.159078
4191.660000	90153.540000	-11407.050000	-25034.985000	0.000000	0.000000	0.000000	0.000000	-11.870289	-23.449804	3.444764	-10.167981	-0.000000	0.000000	-0.000000	-0.000000	8.530340	-0.747740	-0.106820	-0.094543	0.796812	0.608397	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377264.000000	1772914691.163589
4204.620000	90167.400000	-11436.525000	-24980.895000	0.000000	0.000000	0.000000	0.000000	-30.514431	-40.211084	-20.240935	-37.194676	-0.000000	0.000000	-0.000000	-0.000000	8.530340	-0.747740	-0.106820	-0.094543	0.796812	0.608397	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377265.000000	1772914691.163592
4314.375000	90206.775000	-11325.060000	-24840.405000	0.000000	0.000000	0.000000	0.000000	-35.140035	-35.418066	-41.551005	-45.992398	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377266.000000	1772914691.167102
4393.170000	90249.210000	-11164.635000	-24749.730000	0.000000	0.000000	0.000000	0.000000	-21.986771	-11.264289	-41.703799	-26.541045	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377267.000000	1772914691.167104
4263.705000	90252.180000	-11262.690000	-24889.275000	0.000000	0.000000	0.000000	0.000000	1.329833	19.319125	-12.504376	9.157184	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377268.000000	1772914691.171098
4082.085000	90228.870000	-11453.850000	-25081.605000	0.000000	0.000000	0.000000	0.000000	9.319599	38.534317	18.202784	24.618519	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377269.000000	1772914691.171101
4072.860000	90198.675000	-11445.480000	-25064.055000	0.000000	0.000000	0.000000	0.000000	-14.035928	34.684266	15.381294	-1.821316	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377270.000000	1772914691.175119
4142.115000	90171.135000	-11401.110000	-25016.040000	0.000000	0.000000	0.000000	0.000000	-46.696361	10.516003	-14.948142	-44.329093	-0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377271.000000	1772914691.175122
4193.955000	90154.800000	-11363.895000	-25004.745000	0.000000	0.000000	0.000000	0.000000	-49.164449	-19.029804	-34.565062	-57.547847	0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377272.000000	1772914691.179059
4236.975000	90164.295000	-11307.960000	-24971.355000	0.000000	0.000000	0.000000	0.000000	-9.293398	-36.996006	-20.307646	-26.519038	0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377273.000000	1772914691.179061
4270.770000	90192.285000	-11353.275000	-24949.575000	0.000000	0.000000	0.000000	0.000000	47.605708	-33.915634	16.387614	26.334271	0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377274.000000	1772914691.183169
4270.860000	90226.125000	-11444.085000	-24997.770000	0.000000	0.000000	0.000000	0.000000	84.826395	-11.979954	44.136235	66.700790	0.000000	0.000000	-0.000000	-0.000000	4.944240	-1.373400	-3.082520	-0.092346	0.798277	0.604674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377275.000000	1772914691.183172
4261.860000	90252.630000	-11432.115000	-25006.185000	0.000000	0.000000	0.000000	0.000000	81.110772	16.840384	40.528727	71.682306	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377276.000000	1772914691.188351
4275.720000	90256.680000	-11328.975000	-24879.735000	0.000000	0.000000	0.000000	0.000000	40.938051	37.363897	14.384506	44.776241	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377277.000000	1772914691.188353
4204.710000	90226.305000	-11253.240000	-24866.640000	0.000000	0.000000	0.000000	0.000000	-13.242745	38.691780	-5.150438	11.064389	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377278.000000	1772914691.191061
4099.545000	90182.430000	-11385.135000	-24958.980000	0.000000	0.000000	0.000000	0.000000	-59.662314	19.235994	-5.161324	-12.282001	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377279.000000	1772914691.191064
4131.495000	90161.010000	-11362.005000	-24978.060000	0.000000	0.000000	0.000000	0.000000	-84.802216	-11.733802	-1.240289	-29.470258	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377280.000000	1772914691.196767
4148.145000	90163.530000	-11341.710000	-24974.595000	0.000000	0.000000	0.000000	0.000000	-78.377025	-37.599264	-7.479480	-44.910223	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377281.000000	1772914691.196770
4173.795000	90188.145000	-11337.705000	-24969.960000	0.000000	0.000000	0.000000	0.000000	-39.200759	-43.614075	-17.347427	-50.377790	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377282.000000	1772914691.199744
4232.025000	90229.050000	-11297.115000	-24922.170000	0.000000	0.000000	0.000000	0.000000	16.645779	-26.067735	-19.236530	-37.296469	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377283.000000	1772914691.199747
4277.520000	90263.430000	-11259.855000	-24850.440000	0.000000	0.000000	0.000000	0.000000	64.840212	5.707282	-9.859568	-7.086610	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377284.000000	1772914691.203096
4238.190000	90268.605000	-11313.180000	-24894.990000	0.000000	0.000000	0.000000	0.000000	85.283919	34.701184	4.485162	27.512851	0.000000	0.000000	-0.000000	-0.000000	7.645260	0.350980	-2.060100	-0.092285	0.795164	0.606444	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377285.000000	1772914691.203098
4198.770000	90244.170000	-11400.615000	-25007.445000	0.000000	0.000000	0.000000	0.000000	68.338574	45.110717	10.329767	44.959169	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377286.000000	1772914691.207911
4138.920000	90208.755000	-11415.555000	-25042.320000	0.000000	0.000000	0.000000	0.000000	20.704170	30.946424	-0.456494	30.467413	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377287.000000	1772914691.207913
4215.960000	90178.560000	-11316.915000	-24931.935000	0.000000	0.000000	0.000000	0.000000	-33.073978	-0.168979	-16.737512	-3.254771	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377288.000000	1772914691.211132
4318.065000	90172.575000	-11194.515000	-24809.715000	0.000000	0.000000	0.000000	0.000000	-61.162834	-31.104068	-15.394400	-22.240711	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377289.000000	1772914691.211135
4250.115000	90183.330000	-11277.090000	-24887.970000	0.000000	0.000000	0.000000	0.000000	-49.308858	-45.101321	9.885832	-9.020913	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377290.000000	1772914691.215462
4079.295000	90208.710000	-11477.430000	-25077.420000	0.000000	0.000000	0.000000	0.000000	-19.066659	-35.273595	32.140029	13.112722	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377291.000000	1772914691.215465
4156.380000	90249.525000	-11394.180000	-24989.220000	0.000000	0.000000	0.000000	0.000000	-2.996867	-7.535783	21.991245	11.424969	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377292.000000	1772914691.219660
4200.930000	90268.470000	-11352.915000	-24951.690000	0.000000	0.000000	0.000000	0.000000	-3.247430	23.759320	-9.621913	-9.699682	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377293.000000	1772914691.219663
4170.195000	90258.435000	-11404.395000	-25009.290000	0.000000	0.000000	0.000000	0.000000	0.014726	42.885152	-28.428221	-22.033230	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377294.000000	1772914691.223070
4164.480000	90230.895000	-11393.595000	-25010.685000	0.000000	0.000000	0.000000	0.000000	12.443196	39.931360	-22.220726	-15.920083	0.000000	0.000000	-0.000000	-0.000000	9.735880	1.815940	1.770160	-0.094604	0.797239	0.606383	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377295.000000	1772914691.223072
4151.025000	90195.975000	-11428.740000	-25045.695000	0.000000	0.000000	0.000000	0.000000	23.342741	16.308140	-3.485054	-2.083426	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377296.000000	1772914691.227206
4215.690000	90182.295000	-11367.810000	-24984.990000	0.000000	0.000000	0.000000	0.000000	25.464208	-15.418303	13.528424	9.661110	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377297.000000	1772914691.227209
4259.610000	90197.235000	-11301.120000	-24905.070000	0.000000	0.000000	0.000000	0.000000	22.140209	-38.061951	24.683528	19.241324	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377298.000000	1772914691.230812
4176.270000	90224.955000	-11332.125000	-24940.395000	0.000000	0.000000	0.000000	0.000000	16.783036	-39.375641	30.709159	28.365665	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377299.000000	1772914691.230815
4217.715000	90260.730000	-11306.070000	-24906.105000	0.000000	0.000000	0.000000	0.000000	5.774211	-19.268641	27.789184	30.677528	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377300.000000	1772914691.235171
4372.920000	90295.200000	-11190.825000	-24763.905000	0.000000	0.000000	0.000000	0.000000	-7.654708	10.668269	15.039783	22.189294	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377301.000000	1772914691.235174
4468.770000	90301.365000	-11094.165000	-24698.565000	0.000000	0.000000	0.000000	0.000000	-8.708959	34.385169	2.819967	11.468376	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377302.000000	1772914691.239139
4292.550000	90267.030000	-11252.205000	-24853.320000	0.000000	0.000000	0.000000	0.000000	2.555210	39.251291	-3.902688	1.837724	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377303.000000	1772914691.239142
4094.910000	90220.995000	-11435.940000	-25031.655000	0.000000	0.000000	0.000000	0.000000	-0.966396	21.720886	-19.978661	-20.981779	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377304.000000	1772914691.243140
4111.155000	90197.910000	-11429.910000	-25038.720000	0.000000	0.000000	0.000000	0.000000	-35.732928	-9.644798	-54.893486	-62.354503	0.000000	0.000000	-0.000000	-0.000000	3.341940	-0.457800	1.495480	-0.091797	0.805235	0.601988	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377305.000000	1772914691.243143
4175.370000	90199.395000	-11379.645000	-25022.340000	0.000000	0.000000	0.000000	0.000000	-73.426668	-37.215996	-84.135581	-94.988601	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377306.000000	1772914691.247215
4181.625000	90221.535000	-11387.070000	-25001.145000	0.000000	0.000000	0.000000	0.000000	-70.970064	-44.682517	-73.060138	-84.150318	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377307.000000	1772914691.247217
4158.855000	90251.955000	-11401.560000	-25021.170000	0.000000	0.000000	0.000000	0.000000	-22.127145	-27.614191	-20.000951	-27.280294	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377308.000000	1772914691.251096
4181.760000	90283.545000	-11377.350000	-25010.370000	0.000000	0.000000	0.000000	0.000000	40.430430	4.329351	43.739459	43.991614	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377309.000000	1772914691.251099
4200.885000	90292.860000	-11412.855000	-24999.210000	0.000000	0.000000	0.000000	0.000000	81.408017	33.947373	84.853249	93.045461	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377310.000000	1772914691.255135
4234.905000	90275.895000	-11441.610000	-24959.745000	0.000000	0.000000	0.000000	0.000000	86.966482	45.964443	87.455593	102.846700	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377311.000000	1772914691.255137
4224.870000	90242.820000	-11384.415000	-24938.865000	0.000000	0.000000	0.000000	0.000000	62.827943	34.444352	57.404730	78.802448	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377312.000000	1772914691.259221
4295.475000	90220.095000	-11249.910000	-24925.455000	0.000000	0.000000	0.000000	0.000000	24.191592	5.760012	19.192335	37.334323	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377313.000000	1772914691.259223
4364.325000	90213.975000	-11211.840000	-24840.765000	0.000000	0.000000	0.000000	0.000000	-10.688355	-24.561603	-2.584892	-4.087516	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377314.000000	1772914691.263171
4245.390000	90216.585000	-11417.535000	-24953.175000	0.000000	0.000000	0.000000	0.000000	-31.638013	-40.679585	-9.520470	-34.087685	0.000000	0.000000	-0.000000	-0.000000	0.305200	0.228900	-2.227960	-0.088318	0.803526	0.601500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	12.068966	0.000000	-1.000000	-1.000000	377315.000000	1772914691.263174
