Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3725.190000	90978.210000	-10750.680000	-25216.245000	0.000000	0.000000	0.000000	0.000000	-8.301913	-15.108828	-9.211507	-19.138809	-0.000000	0.000000	-0.000000	-0.000000	-42.071820	7.263760	-1.419180	-0.083862	0.816709	0.583617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362929.000000	1772914662.482214
3749.310000	90999.405000	-10732.590000	-25195.725000	0.000000	0.000000	0.000000	0.000000	-1.846702	9.928208	-10.315409	-10.626589	-0.000000	0.000000	-0.000000	-0.000000	-42.071820	7.263760	-1.419180	-0.083862	0.816709	0.583617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362930.000000	1772914662.486076
3740.175000	90995.355000	-10735.605000	-25203.285000	0.000000	0.000000	0.000000	0.000000	8.796470	29.313306	-3.427166	2.862766	-0.000000	0.000000	-0.000000	-0.000000	-42.071820	7.263760	-1.419180	-0.083862	0.816709	0.583617	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362931.000000	1772914662.486078
3722.580000	90967.995000	-10738.845000	-25216.605000	0.000000	0.000000	0.000000	0.000000	16.189846	31.927166	6.225266	13.770579	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362932.000000	1772914662.490141
3712.725000	90938.835000	-10735.200000	-25218.360000	0.000000	0.000000	0.000000	0.000000	13.334367	15.907148	11.066924	15.112323	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362933.000000	1772914662.490144
3693.870000	90920.520000	-10745.595000	-25234.155000	0.000000	0.000000	0.000000	0.000000	1.345056	-9.794447	8.521301	7.247101	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362934.000000	1772914662.493984
3674.430000	90920.070000	-10770.480000	-25256.925000	0.000000	0.000000	0.000000	0.000000	-12.394550	-30.522629	0.781811	-4.091983	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362935.000000	1772914662.493988
3693.330000	90942.435000	-10759.635000	-25237.755000	0.000000	0.000000	0.000000	0.000000	-19.977468	-34.584498	-7.916638	-12.466481	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362936.000000	1772914662.499418
3730.770000	90975.375000	-10728.855000	-25201.080000	0.000000	0.000000	0.000000	0.000000	-16.127651	-19.636018	-11.888705	-12.347016	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362937.000000	1772914662.499420
3737.295000	91000.485000	-10731.105000	-25200.180000	0.000000	0.000000	0.000000	0.000000	-1.466826	6.373038	-7.375314	-2.455579	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362938.000000	1772914662.502060
3733.965000	91003.455000	-10732.815000	-25202.070000	0.000000	0.000000	0.000000	0.000000	15.298430	29.440621	2.357187	10.582731	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362939.000000	1772914662.502063
3724.785000	90988.605000	-10729.485000	-25203.645000	0.000000	0.000000	0.000000	0.000000	22.959153	37.016925	9.712141	17.075165	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362940.000000	1772914662.506033
3707.820000	90959.805000	-10732.680000	-25212.960000	0.000000	0.000000	0.000000	0.000000	16.802965	24.979706	10.284687	12.916069	-0.000000	0.000000	-0.000000	-0.000000	-44.727060	4.700080	1.922760	-0.085998	0.805479	0.594908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362941.000000	1772914662.506036
3696.795000	90932.130000	-10735.560000	-25220.655000	0.000000	0.000000	0.000000	0.000000	1.209114	-0.232761	5.062711	1.446508	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362942.000000	1772914662.510111
3687.435000	90924.840000	-10745.145000	-25233.255000	0.000000	0.000000	0.000000	0.000000	-14.506930	-25.301437	-2.277834	-10.584242	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362943.000000	1772914662.510115
3685.905000	90932.085000	-10755.315000	-25240.995000	0.000000	0.000000	0.000000	0.000000	-22.141531	-37.101420	-8.226450	-17.455764	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362944.000000	1772914662.514089
3688.155000	90957.105000	-10768.590000	-25244.460000	0.000000	0.000000	0.000000	0.000000	-18.739257	-29.670543	-10.854782	-16.772883	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362945.000000	1772914662.514093
3717.225000	90985.905000	-10745.865000	-25215.165000	0.000000	0.000000	0.000000	0.000000	-6.658535	-7.117680	-9.281912	-9.019840	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362946.000000	1772914662.518127
3741.345000	91001.520000	-10722.330000	-25190.730000	0.000000	0.000000	0.000000	0.000000	8.961386	18.918389	-2.770369	3.638576	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362947.000000	1772914662.518130
3730.005000	90989.685000	-10727.055000	-25198.155000	0.000000	0.000000	0.000000	0.000000	21.414391	35.063437	7.119008	16.409209	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362948.000000	1772914662.524581
3704.760000	90960.570000	-10740.465000	-25220.655000	0.000000	0.000000	0.000000	0.000000	23.497822	32.737222	14.515267	21.788914	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362949.000000	1772914662.524583
3687.660000	90929.745000	-10748.745000	-25236.360000	0.000000	0.000000	0.000000	0.000000	12.432589	12.968426	13.611889	14.977844	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362950.000000	1772914662.527521
3683.925000	90916.515000	-10750.095000	-25236.180000	0.000000	0.000000	0.000000	0.000000	-5.876541	-13.521379	4.799101	-0.409126	-0.000000	0.000000	-0.000000	-0.000000	-35.403200	5.920880	1.831200	-0.088074	0.795347	0.612364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362951.000000	1772914662.527524
3697.830000	90925.245000	-10742.220000	-25222.770000	0.000000	0.000000	0.000000	0.000000	-20.084352	-32.013415	-5.609140	-14.244273	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362952.000000	1772914662.531043
3720.825000	90954.180000	-10730.790000	-25204.230000	0.000000	0.000000	0.000000	0.000000	-21.503906	-32.206928	-10.853990	-17.768593	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362953.000000	1772914662.531046
3736.935000	90979.650000	-10726.965000	-25195.230000	0.000000	0.000000	0.000000	0.000000	-9.918589	-14.237746	-8.643408	-9.913011	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362954.000000	1772914662.536063
3742.830000	90999.135000	-10725.840000	-25194.015000	0.000000	0.000000	0.000000	0.000000	6.680970	11.442037	-2.039427	2.715696	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362955.000000	1772914662.536066
3729.510000	90999.765000	-10733.130000	-25199.280000	0.000000	0.000000	0.000000	0.000000	17.660149	30.442199	3.634790	11.358207	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362956.000000	1772914662.539239
3704.130000	90975.105000	-10747.890000	-25217.325000	0.000000	0.000000	0.000000	0.000000	16.354380	32.553674	4.648547	11.040371	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362957.000000	1772914662.539242
3713.760000	90944.280000	-10728.450000	-25207.200000	0.000000	0.000000	0.000000	0.000000	4.323652	16.688706	1.332869	3.167343	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362958.000000	1772914662.542767
3707.010000	90921.735000	-10732.050000	-25212.420000	0.000000	0.000000	0.000000	0.000000	-9.575655	-8.731611	-2.316392	-5.972292	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362959.000000	1772914662.542770
3693.870000	90919.935000	-10751.805000	-25227.090000	0.000000	0.000000	0.000000	0.000000	-16.734098	-29.986376	-3.413452	-10.724980	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362960.000000	1772914662.546161
3697.245000	90944.325000	-10759.815000	-25231.455000	0.000000	0.000000	0.000000	0.000000	-14.963024	-35.327902	-3.091018	-10.126686	-0.000000	0.000000	-0.000000	-0.000000	-21.211400	4.944240	-0.030520	-0.086242	0.786070	0.628233	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362961.000000	1772914662.546164
3721.365000	90977.535000	-10746.270000	-25211.970000	0.000000	0.000000	0.000000	0.000000	-6.553239	-21.402088	-2.673242	-5.658350	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362962.000000	1772914662.550117
3762.135000	91005.030000	-10712.655000	-25172.235000	0.000000	0.000000	0.000000	0.000000	5.618113	4.629519	-0.426835	2.071807	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362963.000000	1772914662.550120
3777.255000	91004.310000	-10694.520000	-25153.200000	0.000000	0.000000	0.000000	0.000000	17.864442	28.588187	5.463701	12.004928	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362964.000000	1772914662.554161
3734.505000	90983.295000	-10727.595000	-25188.345000	0.000000	0.000000	0.000000	0.000000	23.549055	36.963915	11.776633	18.962172	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362965.000000	1772914662.554164
3665.160000	90950.625000	-10785.285000	-25249.500000	0.000000	0.000000	0.000000	0.000000	15.144397	24.784703	10.608921	14.813266	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362966.000000	1772914662.558141
3659.310000	90924.300000	-10782.990000	-25242.975000	0.000000	0.000000	0.000000	0.000000	-6.910817	-1.251974	-1.532690	-2.201910	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362967.000000	1772914662.558144
3678.435000	90916.830000	-10761.840000	-25218.225000	0.000000	0.000000	0.000000	0.000000	-28.784124	-26.665940	-16.139062	-20.737626	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362968.000000	1772914662.562132
3698.595000	90935.505000	-10747.890000	-25208.820000	0.000000	0.000000	0.000000	0.000000	-33.422863	-37.418231	-19.997026	-25.692529	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362969.000000	1772914662.562135
3732.480000	90967.725000	-10729.080000	-25182.360000	0.000000	0.000000	0.000000	0.000000	-16.285012	-27.547304	-9.095005	-13.293948	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362970.000000	1772914662.566185
3762.090000	90998.730000	-10714.230000	-25173.090000	0.000000	0.000000	0.000000	0.000000	12.070771	-2.347967	8.843161	7.321988	-0.000000	0.000000	-0.000000	-0.000000	-4.730600	5.569900	1.709120	-0.080200	0.771482	0.639403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362971.000000	1772914662.566188
3746.070000	91009.170000	-10734.210000	-25196.400000	0.000000	0.000000	0.000000	0.000000	34.721253	24.474905	21.910057	22.660693	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362972.000000	1772914662.570107
3730.095000	90997.650000	-10737.270000	-25195.500000	0.000000	0.000000	0.000000	0.000000	38.267633	38.253229	21.922391	23.551679	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362973.000000	1772914662.570109
3718.980000	90963.450000	-10735.560000	-25197.480000	0.000000	0.000000	0.000000	0.000000	20.907520	31.326386	9.693988	11.122629	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362974.000000	1772914662.574163
3698.685000	90931.545000	-10750.545000	-25222.365000	0.000000	0.000000	0.000000	0.000000	-6.582942	7.165065	-6.377699	-5.604451	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362975.000000	1772914662.574166
3682.080000	90916.245000	-10773.045000	-25256.205000	0.000000	0.000000	0.000000	0.000000	-29.376401	-21.333969	-18.102172	-18.513345	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362976.000000	1772914662.578209
3689.550000	90928.035000	-10767.510000	-25239.960000	0.000000	0.000000	0.000000	0.000000	-37.421889	-38.618181	-21.829697	-23.578637	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362977.000000	1772914662.578211
3707.145000	90956.475000	-10759.275000	-25219.530000	0.000000	0.000000	0.000000	0.000000	-28.300656	-35.071307	-16.875359	-18.318387	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362978.000000	1772914662.582228
3750.390000	90990.045000	-10725.615000	-25178.895000	0.000000	0.000000	0.000000	0.000000	-6.518751	-12.501117	-4.531882	-2.824333	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362979.000000	1772914662.582232
3768.435000	91008.630000	-10715.490000	-25169.850000	0.000000	0.000000	0.000000	0.000000	18.483866	16.872314	10.983628	16.891688	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362980.000000	1772914662.586191
3748.095000	91004.850000	-10729.260000	-25182.720000	0.000000	0.000000	0.000000	0.000000	34.825303	37.214972	22.335906	30.011588	-0.000000	0.000000	-0.000000	-0.000000	10.804080	7.752080	-0.366240	-0.078552	0.757444	0.641905	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362981.000000	1772914662.586193
3728.430000	90979.560000	-10737.405000	-25197.165000	0.000000	0.000000	0.000000	0.000000	33.174974	37.674241	22.536350	27.697887	-0.000000	0.000000	-0.000000	-0.000000	12.513200	10.117380	-2.670500	-0.077637	0.753538	0.631773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362982.000000	1772914662.590148
3708.495000	90947.430000	-10750.095000	-25216.425000	0.000000	0.000000	0.000000	0.000000	13.888731	18.115172	10.922653	10.330134	-0.000000	0.000000	-0.000000	-0.000000	12.513200	10.117380	-2.670500	-0.077637	0.753538	0.631773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362983.000000	1772914662.590151
3694.275000	90917.595000	-10760.040000	-25225.380000	0.000000	0.000000	0.000000	0.000000	-11.982634	-11.080212	-5.773073	-12.398286	-0.000000	0.000000	-0.000000	-0.000000	12.513200	10.117380	-2.670500	-0.077637	0.753538	0.631773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.724138	0.000000	-1.000000	-1.000000	362984.000000	1772914662.598369
