Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3713.040000	90947.295000	-10768.770000	-25398.675000	0.000000	0.000000	0.000000	0.000000	-12.892060	-3.673126	-13.402350	-13.402186	-0.000000	0.000000	-0.000000	-0.000000	2.441600	0.640920	-4.120200	-0.058410	0.799620	0.599059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356016.000000	1772914648.651675
3742.515000	90955.755000	-10741.725000	-25376.085000	0.000000	0.000000	0.000000	0.000000	1.180216	14.477851	-6.260172	-3.432854	-0.000000	0.000000	-0.000000	-0.000000	2.441600	0.640920	-4.120200	-0.058410	0.799620	0.599059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356017.000000	1772914648.655732
3743.640000	90948.735000	-10733.040000	-25368.975000	0.000000	0.000000	0.000000	0.000000	16.645912	24.450715	5.844167	9.387599	-0.000000	0.000000	-0.000000	-0.000000	2.441600	0.640920	-4.120200	-0.058410	0.799620	0.599059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356018.000000	1772914648.655735
3722.220000	90925.695000	-10748.745000	-25385.895000	0.000000	0.000000	0.000000	0.000000	24.892880	20.815310	16.505116	18.330091	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356019.000000	1772914648.659488
3703.995000	90902.025000	-10759.455000	-25399.620000	0.000000	0.000000	0.000000	0.000000	20.105140	5.416348	18.746963	17.788153	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356020.000000	1772914648.659490
3691.845000	90882.000000	-10767.150000	-25407.090000	0.000000	0.000000	0.000000	0.000000	4.355129	-13.650509	10.735061	7.692265	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356021.000000	1772914648.663570
3701.070000	90883.485000	-10759.770000	-25393.770000	0.000000	0.000000	0.000000	0.000000	-12.781029	-26.259392	-2.050900	-5.325170	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356022.000000	1772914648.663572
3726.765000	90901.170000	-10743.120000	-25378.695000	0.000000	0.000000	0.000000	0.000000	-20.713452	-25.375323	-11.188516	-12.719622	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356023.000000	1772914648.667560
3751.695000	90922.230000	-10728.450000	-25363.665000	0.000000	0.000000	0.000000	0.000000	-14.912840	-10.817491	-11.542146	-10.516788	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356024.000000	1772914648.667563
3753.270000	90934.470000	-10730.790000	-25360.560000	0.000000	0.000000	0.000000	0.000000	-0.106036	10.105202	-4.683118	-1.830531	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356025.000000	1772914648.671534
3744.855000	90932.895000	-10732.320000	-25370.055000	0.000000	0.000000	0.000000	0.000000	12.895112	26.294547	2.940798	6.113001	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356026.000000	1772914648.671538
3724.830000	90914.760000	-10742.265000	-25387.200000	0.000000	0.000000	0.000000	0.000000	15.133151	29.102225	5.587098	7.352199	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356027.000000	1772914648.675611
3713.490000	90893.835000	-10748.025000	-25392.060000	0.000000	0.000000	0.000000	0.000000	5.757397	17.131382	2.198105	1.292242	-0.000000	0.000000	-0.000000	-0.000000	1.648080	1.617560	-0.244160	-0.054687	0.810545	0.597838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356028.000000	1772914648.675614
3705.030000	90877.815000	-10755.630000	-25401.150000	0.000000	0.000000	0.000000	0.000000	-8.222221	-3.067670	-4.010153	-7.224688	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356029.000000	1772914648.679622
3699.945000	90879.210000	-10761.435000	-25407.675000	0.000000	0.000000	0.000000	0.000000	-17.659958	-20.644444	-8.623029	-12.213669	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356030.000000	1772914648.679625
3717.135000	90890.460000	-10751.580000	-25395.615000	0.000000	0.000000	0.000000	0.000000	-17.117361	-26.449636	-8.707086	-10.609199	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356031.000000	1772914648.683609
3728.070000	90911.610000	-10746.180000	-25384.320000	0.000000	0.000000	0.000000	0.000000	-6.929534	-17.991827	-3.784498	-2.890808	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356032.000000	1772914648.683614
3746.430000	90929.655000	-10731.330000	-25369.920000	0.000000	0.000000	0.000000	0.000000	7.640381	-0.423813	4.074875	7.604045	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356033.000000	1772914648.687442
3747.420000	90935.730000	-10730.745000	-25369.875000	0.000000	0.000000	0.000000	0.000000	19.143570	16.628453	11.082860	15.795224	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356034.000000	1772914648.687447
3735.405000	90922.905000	-10736.550000	-25376.220000	0.000000	0.000000	0.000000	0.000000	21.567476	24.105205	13.437709	17.163615	-0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356035.000000	1772914648.691560
3722.400000	90898.920000	-10742.040000	-25381.710000	0.000000	0.000000	0.000000	0.000000	13.303975	18.001059	9.402308	10.493190	0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356036.000000	1772914648.691565
3713.310000	90879.120000	-10744.335000	-25383.195000	0.000000	0.000000	0.000000	0.000000	-1.514046	1.546009	0.889765	-0.869540	0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356037.000000	1772914648.704234
3717.585000	90876.870000	-10738.980000	-25378.470000	0.000000	0.000000	0.000000	0.000000	-14.940539	-16.120911	-7.399888	-10.899012	0.000000	0.000000	-0.000000	-0.000000	-1.861720	2.456860	-2.411080	-0.052673	0.820921	0.596861	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356038.000000	1772914648.704238
3719.295000	90888.660000	-10742.175000	-25383.465000	0.000000	0.000000	0.000000	0.000000	-20.016704	-24.840113	-11.222595	-14.906439	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356039.000000	1772914648.704244
3722.580000	90909.495000	-10747.305000	-25393.545000	0.000000	0.000000	0.000000	0.000000	-15.076679	-19.509836	-9.709836	-12.518428	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356040.000000	1772914648.704246
3746.070000	90928.710000	-10731.555000	-25375.095000	0.000000	0.000000	0.000000	0.000000	-3.746701	-3.195548	-4.850507	-6.461188	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356041.000000	1772914648.704249
3754.710000	90939.735000	-10726.920000	-25366.185000	0.000000	0.000000	0.000000	0.000000	8.459556	14.922987	1.152821	0.895153	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356042.000000	1772914648.704251
3733.065000	90930.240000	-10739.880000	-25380.855000	0.000000	0.000000	0.000000	0.000000	15.913180	24.908836	6.047334	7.389507	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356043.000000	1772914648.707507
3705.705000	90910.980000	-10756.035000	-25401.960000	0.000000	0.000000	0.000000	0.000000	13.978186	21.305920	6.961548	9.534236	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356044.000000	1772914648.707513
3703.860000	90886.545000	-10750.995000	-25401.915000	0.000000	0.000000	0.000000	0.000000	3.057854	5.922716	3.120410	5.546046	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356045.000000	1772914648.712319
3704.760000	90876.780000	-10749.555000	-25400.745000	0.000000	0.000000	0.000000	0.000000	-9.524483	-13.035101	-2.130918	-1.295309	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356046.000000	1772914648.712324
3707.235000	90883.575000	-10751.580000	-25398.945000	0.000000	0.000000	0.000000	0.000000	-15.168219	-25.201968	-4.566978	-5.477374	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356047.000000	1772914648.715687
3721.230000	90903.735000	-10746.585000	-25390.800000	0.000000	0.000000	0.000000	0.000000	-10.862148	-23.696121	-3.063153	-4.367413	0.000000	0.000000	-0.000000	-0.000000	-7.889420	0.503580	0.564620	-0.053284	0.823240	0.595335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.344828	0.000000	-1.000000	-1.000000	356048.000000	1772914648.715692
3737.925000	90926.640000	-10737.990000	-25380.945000	0.000000	0.000000	0.000000	0.000000	0.150169	-9.138417	0.769475	0.693697	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356049.000000	1772914648.719544
3746.205000	90942.840000	-10732.365000	-25372.935000	0.000000	0.000000	0.000000	0.000000	11.624558	10.627096	4.705680	6.363542	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356050.000000	1772914648.719547
3733.785000	90933.570000	-10739.340000	-25380.945000	0.000000	0.000000	0.000000	0.000000	17.271603	24.801637	6.622979	9.142562	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356051.000000	1772914648.723565
3717.495000	90912.330000	-10745.190000	-25390.575000	0.000000	0.000000	0.000000	0.000000	13.429678	25.339283	4.975208	6.776941	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356052.000000	1772914648.723568
3706.335000	90889.650000	-10748.790000	-25397.820000	0.000000	0.000000	0.000000	0.000000	1.626204	11.654243	0.135847	-0.162047	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356053.000000	1772914648.727595
3696.660000	90878.445000	-10754.235000	-25403.805000	0.000000	0.000000	0.000000	0.000000	-11.660409	-8.544822	-5.309246	-8.032792	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356054.000000	1772914648.727598
3697.425000	90881.145000	-10756.305000	-25403.895000	0.000000	0.000000	0.000000	0.000000	-19.116297	-23.742350	-8.422059	-12.440780	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356055.000000	1772914648.731622
3711.375000	90897.705000	-10750.815000	-25394.670000	0.000000	0.000000	0.000000	0.000000	-16.850250	-25.534610	-7.670853	-10.913117	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356056.000000	1772914648.731626
3731.085000	90918.720000	-10740.150000	-25379.640000	0.000000	0.000000	0.000000	0.000000	-5.875017	-13.277007	-3.236143	-3.888754	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356057.000000	1772914648.736830
3741.210000	90936.495000	-10733.445000	-25368.435000	0.000000	0.000000	0.000000	0.000000	8.514809	6.050327	3.124313	5.574829	0.000000	0.000000	-0.000000	-0.000000	-12.726840	1.068200	1.358140	-0.050903	0.821531	0.594054	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356058.000000	1772914648.736832
3748.590000	90939.330000	-10724.355000	-25366.050000	0.000000	0.000000	0.000000	0.000000	19.089430	22.019249	8.550830	12.907435	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356059.000000	1772914648.739626
3738.825000	90925.830000	-10726.470000	-25367.940000	0.000000	0.000000	0.000000	0.000000	20.419984	26.239718	10.391055	14.188992	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356060.000000	1772914648.739629
3718.845000	90894.285000	-10736.460000	-25377.030000	0.000000	0.000000	0.000000	0.000000	11.563770	16.337732	7.393577	8.488571	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356061.000000	1772914648.743600
3688.830000	90873.945000	-10762.875000	-25410.015000	0.000000	0.000000	0.000000	0.000000	-3.811406	-2.890744	0.058373	-1.959021	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356062.000000	1772914648.743603
3693.960000	90873.270000	-10758.690000	-25407.135000	0.000000	0.000000	0.000000	0.000000	-18.580991	-21.255183	-8.857132	-12.899381	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356063.000000	1772914648.748505
3708.810000	90888.300000	-10751.355000	-25394.580000	0.000000	0.000000	0.000000	0.000000	-24.478224	-28.240305	-14.249802	-18.507483	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356064.000000	1772914648.748509
3720.645000	90912.960000	-10751.490000	-25386.435000	0.000000	0.000000	0.000000	0.000000	-17.223437	-19.472726	-12.077234	-14.406213	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356065.000000	1772914648.751519
3729.870000	90941.805000	-10750.680000	-25379.100000	0.000000	0.000000	0.000000	0.000000	-0.738642	0.474658	-3.569101	-2.310027	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356066.000000	1772914648.751522
3732.570000	90954.315000	-10752.615000	-25382.565000	0.000000	0.000000	0.000000	0.000000	15.395354	20.955440	5.889329	10.607206	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356067.000000	1772914648.755610
3745.485000	90944.460000	-10736.055000	-25369.245000	0.000000	0.000000	0.000000	0.000000	22.979885	30.939339	11.644998	17.411206	0.000000	0.000000	-0.000000	-0.000000	-15.122660	2.197440	1.373400	-0.051941	0.815916	0.594847	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356068.000000	1772914648.755613
3739.455000	90918.225000	-10728.315000	-25363.710000	0.000000	0.000000	0.000000	0.000000	19.784570	24.551265	12.645873	16.093084	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356069.000000	1772914648.759505
3730.455000	90892.395000	-10727.640000	-25371.495000	0.000000	0.000000	0.000000	0.000000	8.702908	4.467847	10.039245	9.007473	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356070.000000	1772914648.759509
3719.880000	90878.760000	-10735.695000	-25380.495000	0.000000	0.000000	0.000000	0.000000	-5.132119	-18.968648	4.751687	-0.548496	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356071.000000	1772914648.763579
3698.460000	90886.770000	-10761.030000	-25396.605000	0.000000	0.000000	0.000000	0.000000	-16.460922	-33.166133	-2.686503	-9.684039	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356072.000000	1772914648.763581
3686.625000	90910.170000	-10779.615000	-25408.485000	0.000000	0.000000	0.000000	0.000000	-21.687963	-30.242774	-11.005702	-15.781161	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356073.000000	1772914648.767554
3716.100000	90941.085000	-10759.995000	-25386.750000	0.000000	0.000000	0.000000	0.000000	-18.883755	-11.410899	-16.696442	-16.330290	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356074.000000	1772914648.767558
3744.180000	90960.030000	-10733.130000	-25357.905000	0.000000	0.000000	0.000000	0.000000	-7.358291	13.636361	-14.623189	-9.321859	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356075.000000	1772914648.771647
3762.045000	90955.890000	-10716.750000	-25344.945000	0.000000	0.000000	0.000000	0.000000	9.699687	31.733684	-3.194046	3.908922	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356076.000000	1772914648.771650
3731.625000	90930.105000	-10742.265000	-25374.240000	0.000000	0.000000	0.000000	0.000000	23.404805	33.043489	11.219608	16.161424	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356077.000000	1772914648.775573
3704.850000	90902.970000	-10757.295000	-25395.570000	0.000000	0.000000	0.000000	0.000000	24.000355	16.566509	18.107684	18.307821	0.000000	0.000000	-0.000000	-0.000000	-19.822740	2.792580	1.327620	-0.053528	0.811094	0.596495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356078.000000	1772914648.775576
3701.025000	90882.945000	-10754.730000	-25395.480000	0.000000	0.000000	0.000000	0.000000	9.959251	-8.832920	12.797326	8.228462	0.000000	0.000000	-0.000000	-0.000000	-23.149420	3.494540	0.656180	-0.055176	0.804746	0.600768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356079.000000	1772914648.779579
3690.495000	90882.855000	-10769.490000	-25408.755000	0.000000	0.000000	0.000000	0.000000	-9.263825	-29.289829	0.499345	-6.451133	0.000000	0.000000	-0.000000	-0.000000	-23.149420	3.494540	0.656180	-0.055176	0.804746	0.600768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356080.000000	1772914648.779582
3697.515000	90906.885000	-10772.730000	-25405.245000	0.000000	0.000000	0.000000	0.000000	-21.373767	-33.700468	-10.151166	-15.856719	0.000000	0.000000	-0.000000	-0.000000	-23.149420	3.494540	0.656180	-0.055176	0.804746	0.600768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356081.000000	1772914648.783587
3733.290000	90942.660000	-10746.720000	-25373.070000	0.000000	0.000000	0.000000	0.000000	-19.766688	-19.541545	-13.386836	-14.746646	0.000000	0.000000	-0.000000	-0.000000	-23.149420	3.494540	0.656180	-0.055176	0.804746	0.600768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356082.000000	1772914648.783590
3746.385000	90968.130000	-10739.745000	-25359.885000	0.000000	0.000000	0.000000	0.000000	-5.888663	5.764937	-7.761729	-3.813462	0.000000	0.000000	-0.000000	-0.000000	-23.149420	3.494540	0.656180	-0.055176	0.804746	0.600768	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.206897	0.000000	-1.000000	-1.000000	356083.000000	1772914648.787567
